METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;3;0;1;1;1;27;0;0,0;0,0;3;27;0;0,0;0,0
0;2;3;0;1;1;4;227;0;0,0;0,0;3;227;0;0,0;0,0
0;2;3;0;2;0;4;60;0;0,0;0,0;3;60;0;0,0;0,0
0;2;3;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;2;1;4;104;0;0,0;0,0;3;104;0;0,0;0,0
0;2;3;0;3;0;8;146;0;0,0;0,0;3;146;0;0,0;0,0
0;2;3;0;3;1;2;290;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;0;3;1;2;290;0;0,0;0,0;3;289;0;0,0;0,0
0;2;3;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;3;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;4;0;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;3;0;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;4;1;4;43;0;0,0;0,0;3;43;0;0,0;0,0
0;3;0;3;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;1;0;1;78;0;0,0;0,0;3;78;0;0,0;0,0
0;3;2;0;1;0;4;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;2;0;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;1;1;1;4546;0;0,0;0,0;0;8;0;0,0;0,0
0;3;2;0;1;1;1;4546;0;0,0;0,0;3;4538;0;0,0;0,0
0;3;2;0;1;1;4;3262;0;0,0;0,0;0;7;0;0,0;0,0
0;3;2;0;1;1;4;3262;0;0,0;0,0;3;3255;0;0,0;0,0
0;3;2;0;1;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;0;2;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;2;0;2;0;4;201;0;0,0;0,0;3;201;0;0,0;0,0
0;3;2;0;2;1;1;650;0;0,0;0,0;3;650;0;0,0;0,0
0;3;2;0;2;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;5;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;5;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;5;1;4;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;3;0;5;1;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;5;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;1;1;0;1;33;0;0,0;0,0;3;33;0;0,0;0,0
0;3;3;1;1;0;4;861;2;0,23228803716608595;1,0;3;861;0;0,0;0,0
0;3;3;1;1;0;5;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;3;1;1;0;8;101;0;0,0;0,0;3;101;0;0,0;0,0
0;3;3;1;1;1;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;1;1;1;4;975;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;1;1;4;975;0;0,0;0,0;3;974;0;0,0;0,0
0;3;3;1;1;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;2;0;1;246;0;0,0;0,0;3;246;0;0,0;0,0
0;3;3;1;2;0;4;2193;0;0,0;0,0;3;2193;0;0,0;0,0
1;2;3;1;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;3;3;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;4;1;3;0;2;29;29;100,0;0;3;29;0;0,0;0,0
1;2;4;1;3;0;8;1070;1068;99,813084112149525;0;0;9;0;0,0;0,0
1;2;4;1;3;0;8;1070;1068;99,813084112149525;0;3;1061;0;0,0;0,0
1;3;0;1;3;0;8;6;6;100,0;0;3;6;0;0,0;0,0
1;3;2;1;1;0;1;140;0;0,0;0,0;3;140;0;0,0;0,0
1;3;2;1;1;0;8;104;0;0,0;0,0;3;104;0;0,0;0,0
1;3;2;1;2;0;4;53;0;0,0;0,0;0;1;0;0,0;0,0
1;3;2;1;2;0;4;53;0;0,0;0,0;3;52;0;0,0;0,0
1;3;2;1;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;2;1;3;0;3;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;2;1;3;0;8;92;0;0,0;0,0;3;92;0;0,0;0,0
1;3;2;1;3;1;8;10;0;0,0;0,0;3;10;0;0,0;0,0
1;3;2;1;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;2;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;3;1;2;1407;0;0,0;0,0;0;1;0;0,0;0,0
2;2;5;0;3;1;2;1407;0;0,0;0,0;3;1406;0;0,0;0,0
2;2;5;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;0;1;16;0;0,0;0,0;3;16;0;0,0;0,0
2;2;5;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;5;0;4;1;1;675;0;0,0;0,0;3;675;0;0,0;0,0
2;2;5;0;4;1;4;286;0;0,0;0,0;3;286;0;0,0;0,0
2;2;5;0;4;1;8;163;0;0,0;0,0;3;163;0;0,0;0,0
2;3;0;0;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;0;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;0;4;1;1;1;1;100,0;0;3;1;0;0,0;0,0
2;3;0;0;4;1;4;21;0;0,0;0,0;3;21;0;0,0;0,0
2;3;0;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;0;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;1;0;4;3921;1835;46,799285896454982;1,0;3;3921;0;0,0;0,0
2;3;2;0;1;1;1;180;0;0,0;0,0;3;180;0;0,0;0,0
0;0;0;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;0;3;0;8;2301;32;1,3906996957844415;1,0;3;2301;0;0,0;0,0
0;0;0;0;3;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;0;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;0;0;4;0;4;24;2;8,3333333333333321;1,0;3;24;0;0,0;0,0
0;0;0;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;0;4;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;0;0;4;1;4;67;0;0,0;0,0;3;67;0;0,0;0,0
0;0;0;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;1;1;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;0;1;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;1;2;0;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;0;0;1;2;1;4;140;0;0,0;0,0;3;140;0;0,0;0,0
0;0;0;1;3;0;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;0;3;1;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;1;5;1;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;3;3;1;0;4;40;0;0,0;0,0;3;40;0;0,0;0,0
0;0;3;3;1;1;4;29;0;0,0;0,0;3;29;0;0,0;0,0
0;0;3;3;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;3;3;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;3;3;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;3;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;3;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;0;3;0;8;71;0;0,0;0,0;3;71;0;0,0;0,0
0;2;0;0;3;1;2;310;0;0,0;0,0;3;310;0;0,0;0,0
0;2;0;0;3;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;0;3;1;8;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;0;0;4;0;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;0;0;4;0;4;596;109;18,288590604026847;1,0;3;596;0;0,0;0,0
0;2;0;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;4;1;1;623;1;0,16051364365971107;1,0;3;623;0;0,0;0,0
0;2;0;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;4;1;4;1726;0;0,0;0,0;3;1726;0;0,0;0,0
0;2;0;0;4;1;8;262;0;0,0;0,0;3;262;0;0,0;0,0
0;2;0;0;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;0;1;17;0;0,0;0,0;3;16;0;0,0;0,0
0;2;2;0;2;1;8;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;2;0;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;0;3;0;2;1229;0;0,0;0,0;0;6;0;0,0;0,0
0;2;2;0;3;0;2;1229;0;0,0;0,0;3;1223;0;0,0;0,0
0;2;2;0;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;0;3;0;8;69;8;11,594202898550725;1,0;3;69;0;0,0;0,0
0;2;2;0;3;1;0;120;0;0,0;0,0;3;120;0;0,0;0,0
0;2;2;0;3;1;2;71741;0;0,0;0,0;0;410;0;0,0;0,0
0;2;2;0;3;1;2;71741;0;0,0;0,0;3;71331;0;0,0;0,0
0;2;2;0;3;1;4;582;0;0,0;0,0;3;582;0;0,0;0,0
0;2;2;0;3;1;8;1146;0;0,0;0,0;3;1146;0;0,0;0,0
0;2;2;0;4;0;1;3117;0;0,0;0,0;0;5;0;0,0;0,0
0;2;2;0;4;0;1;3117;0;0,0;0,0;3;3112;0;0,0;0,0
0;2;2;0;4;0;4;4597;154;3,3500108766586907;1,0;3;4597;0;0,0;0,0
0;2;2;0;4;0;8;1022;0;0,0;0,0;3;1022;0;0,0;0,0
0;2;2;0;4;1;1;116590;63;5,4035509048803498E-2;1,0;0;184;0;0,0;0,0
0;2;2;3;2;1;4;706;0;0,0;0,0;3;706;0;0,0;0,0
0;2;2;3;2;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;3;3;0;2;3859;0;0,0;0,0;3;3859;0;0,0;0,0
0;2;2;3;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;3;3;1;0;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;3;3;1;2;436;0;0,0;0,0;3;436;0;0,0;0,0
0;2;2;3;3;1;4;50;0;0,0;0,0;3;50;0;0,0;0,0
0;2;2;3;3;1;8;29;0;0,0;0,0;3;29;0;0,0;0,0
0;2;2;3;4;0;1;2311;0;0,0;0,0;3;2311;0;0,0;0,0
0;2;2;3;4;0;2;54;0;0,0;0,0;3;54;0;0,0;0,0
0;2;2;3;4;0;4;8490;0;0,0;0,0;3;8490;0;0,0;0,0
0;2;2;3;4;0;8;2906;0;0,0;0,0;3;2906;0;0,0;0,0
0;2;2;3;4;1;1;3440;0;0,0;0,0;0;7;0;0,0;0,0
0;2;2;3;4;1;1;3440;0;0,0;0,0;3;3433;0;0,0;0,0
0;2;2;3;4;1;2;53;0;0,0;0,0;3;53;0;0,0;0,0
0;2;2;3;4;1;4;13380;0;0,0;0,0;0;6;0;0,0;0,0
0;3;0;0;1;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;3;0;0;2;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;0;2;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;0;0;2;1;4;90;0;0,0;0,0;3;90;0;0,0;0,0
0;3;0;0;3;0;2;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;0;0;3;0;8;13445;193;1,4354778728151729;1,0;3;13445;0;0,0;0,0
0;3;0;0;3;1;2;166;0;0,0;0,0;3;166;0;0,0;0,0
0;3;0;0;3;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;0;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;0;4;0;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;0;0;4;0;4;49;0;0,0;0,0;3;49;0;0,0;0,0
0;3;0;0;4;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;0;4;1;1;398;1;0,25125628140703515;1,0;0;1;0;0,0;0,0
0;3;0;0;4;1;1;398;1;0,25125628140703515;1,0;3;397;0;0,0;0,0
0;3;0;0;4;1;4;3847;0;0,0;0,0;0;2;0;0,0;0,0
0;3;0;0;4;1;4;3847;0;0,0;0,0;3;3845;0;0,0;0,0
0;3;3;1;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;1;2;1;4;2070;0;0,0;0,0;3;2070;0;0,0;0,0
0;3;3;1;3;0;0;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;3;0;2;996;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;3;0;2;996;0;0,0;0,0;3;995;0;0,0;0,0
0;3;3;1;3;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;1;3;0;8;21412;6970;32,551840089669341;1,0;0;1513;0;0,0;0,0
0;3;3;1;3;0;8;21412;6970;32,551840089669341;1,0;3;19899;0;0,0;0,0
0;3;3;1;3;1;2;38;0;0,0;0,0;3;38;0;0,0;0,0
0;3;3;1;3;1;8;24;0;0,0;0,0;3;24;0;0,0;0,0
0;3;3;1;4;0;1;6875;0;0,0;0,0;0;22;0;0,0;0,0
0;3;3;1;4;0;1;6875;0;0,0;0,0;3;6853;0;0,0;0,0
0;3;3;1;4;0;2;272;0;0,0;0,0;3;272;0;0,0;0,0
0;3;3;1;4;0;4;45021;0;0,0;0,0;0;149;0;0,0;0,0
0;3;3;1;4;0;4;45021;0;0,0;0,0;3;44872;0;0,0;0,0
0;3;3;1;4;0;8;123;0;0,0;0,0;3;123;0;0,0;0,0
0;3;5;3;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;3;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
1;0;2;1;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
1;0;2;1;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
1;0;2;1;2;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
1;0;2;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
1;0;4;1;3;0;8;39;39;100,0;0;3;39;0;0,0;0,0
1;1;0;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;1;2;0;4;1;4;107;0;0,0;0,0;3;107;0;0,0;0,0
1;2;0;1;3;0;8;10;10;100,0;0;3;10;0;0,0;0,0
1;2;2;1;1;0;1;73;0;0,0;0,0;3;73;0;0,0;0,0
1;2;2;1;1;0;8;49;0;0,0;0,0;3;49;0;0,0;0,0
1;2;2;1;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
1;2;2;1;3;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;2;1;3;0;8;36;0;0,0;0,0;3;36;0;0,0;0,0
1;2;2;1;3;1;8;10;0;0,0;0,0;3;10;0;0,0;0,0
2;3;2;1;2;0;4;2583;0;0,0;0,0;3;2583;0;0,0;0,0
2;3;2;1;4;0;4;14318;0;0,0;0,0;3;14318;0;0,0;0,0
2;3;2;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;1;5;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;3;0;1;1;1;27;0;0,0;0,0;3;27;0;0,0;0,0
2;3;3;0;1;1;4;17;0;0,0;0,0;3;17;0;0,0;0,0
2;3;3;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;3;0;2;1;4;81;0;0,0;0,0;3;81;0;0,0;0,0
2;3;3;0;3;1;2;182;0;0,0;0,0;3;182;0;0,0;0,0
2;3;3;0;4;1;1;164;0;0,0;0,0;3;164;0;0,0;0,0
2;3;3;0;4;1;4;983;0;0,0;0,0;0;3;0;0,0;0,0
2;3;3;0;4;1;4;983;0;0,0;0,0;3;980;0;0,0;0,0
2;3;3;0;4;1;8;139;0;0,0;0,0;3;139;0;0,0;0,0
2;3;3;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;4;0;4;1;1;1071;753;70,308123249299712;1,0;3;1071;0;0,0;0,0
2;3;5;0;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;2;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;2;0;2;1;4;156;0;0,0;0,0;3;156;0;0,0;0,0
0;0;2;0;3;0;2;47;0;0,0;0,0;3;47;0;0,0;0,0
0;0;2;0;3;0;8;2398;298;12,427022518765638;1,0;3;2398;0;0,0;0,0
0;0;2;0;3;1;2;525;0;0,0;0,0;3;524;0;0,0;0,0
0;0;2;0;3;1;2;525;0;0,0;0,0;0;1;0;0,0;0,0
0;0;2;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;4;0;1;86;0;0,0;0,0;0;1;0;0,0;0,0
0;0;2;0;4;0;1;86;0;0,0;0,0;3;85;0;0,0;0,0
0;0;2;0;4;0;4;253;5;1,9762845849802373;1,0;3;253;0;0,0;0,0
0;0;2;0;4;0;8;27;0;0,0;0,0;3;27;0;0,0;0,0
0;0;2;0;4;1;1;930;0;0,0;0,0;3;930;0;0,0;0,0
0;0;2;0;4;1;4;4506;0;0,0;0,0;0;11;0;0,0;0,0
0;0;2;0;4;1;4;4506;0;0,0;0,0;3;4495;0;0,0;0,0
0;0;2;0;4;1;8;305;0;0,0;0,0;3;305;0;0,0;0,0
0;0;4;0;4;0;4;4;4;100,0;0;3;4;0;0,0;0,0
0;0;4;0;4;1;4;91;1;1,098901098901099;1,0;3;91;0;0,0;0,0
0;0;4;1;3;0;2;3;3;100,0;0;3;3;0;0,0;0,0
0;0;4;1;3;0;8;27;17;62,962962962962962;1,0;3;27;0;0,0;0,0
0;0;4;1;4;0;1;8;7;87,5;0;3;8;0;0,0;0,0
0;0;4;1;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;5;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;0;2;1;4;20;0;0,0;0,0;3;20;0;0,0;0,0
0;0;5;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;5;0;4;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;5;0;4;1;4;105;3;2,8571428571428572;1,0;3;105;0;0,0;0,0
0;0;5;0;4;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;5;1;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;1;1;0;8;4;4;100,0;0;3;4;0;0,0;0,0
0;0;5;1;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;5;1;3;0;8;60;0;0,0;0,0;3;60;0;0,0;0,0
0;2;0;1;5;1;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;0;2;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;2;3;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;2;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;1;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;3;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;3;3;0;2;17;0;0,0;0,0;3;17;0;0,0;0,0
0;2;0;3;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;1;44;0;0,0;0,0;3;44;0;0,0;0,0
0;2;0;3;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;4;38;0;0,0;0,0;3;38;0;0,0;0,0
0;2;0;3;4;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;4;101;0;0,0;0,0;0;6;0;0,0;0,0
0;2;2;2;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;2;3;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;2;4;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;2;2;4;0;4;67;0;0,0;0,0;3;67;0;0,0;0,0
0;2;2;2;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;2;4;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;2;2;4;1;4;91;0;0,0;0,0;3;91;0;0,0;0,0
0;2;2;2;4;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;2;3;1;0;1;162;0;0,0;0,0;3;162;0;0,0;0,0
0;2;2;3;1;0;4;183;0;0,0;0,0;3;183;0;0,0;0,0
0;2;2;3;1;1;1;240;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;3;1;1;1;240;0;0,0;0,0;3;239;0;0,0;0,0
0;2;2;3;1;1;4;1472;0;0,0;0,0;3;1472;0;0,0;0,0
0;2;2;3;2;0;4;659;0;0,0;0,0;3;659;0;0,0;0,0
0;2;2;3;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;3;2;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;3;4;1;4;142;0;0,0;0,0;3;142;0;0,0;0,0
0;2;3;3;4;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;3;3;5;0;2;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;3;5;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
