METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;0;3;3;5;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;4;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;0;4;0;4;3;3;100,0;1,0;3;3;0;0,0;0,0
0;0;4;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;4;0;4;1;4;80;0;0,0;0,0;3;80;0;0,0;0,0
0;0;4;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;1;3;0;2;2;2;100,0;1,0;3;2;0;0,0;0,0
0;0;4;1;3;0;8;16;6;37,5;1,0;3;16;0;0,0;0,0
0;0;4;1;3;1;8;1;1;100,0;1,0;3;1;0;0,0;0,0
0;2;0;1;4;0;1;378;1;0,26455026455026454;1,0;3;370;0;0,0;0,0
0;2;0;1;4;0;1;378;1;0,26455026455026454;1,0;0;8;0;0,0;0,0
0;2;0;1;4;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;0;4;1967;13;0,6609049313675649;1,0;0;79;0;0,0;0,0
0;2;0;1;4;0;4;1967;13;0,6609049313675649;1,0;3;1888;0;0,0;0,0
0;2;0;1;4;0;6;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;0;1;4;0;8;296;0;0,0;0,0;0;18;0;0,0;0,0
0;2;0;1;4;0;8;296;0;0,0;0,0;3;278;0;0,0;0,0
0;2;0;1;4;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;0;1;4;1;3;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;1;4;1;4;81;0;0,0;0,0;3;81;0;0,0;0,0
0;2;0;1;4;1;6;49;0;0,0;0,0;3;49;0;0,0;0,0
0;2;0;1;4;1;8;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;0;1;5;0;2;39;0;0,0;0,0;3;39;0;0,0;0,0
0;2;0;1;5;1;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;2;3;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;2;3;5;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;3;5;1;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;2;3;5;1;2;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;3;0;1;0;4;243;0;0,0;0,0;3;243;0;0,0;0,0
0;2;3;0;1;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;3;0;1;1;4;225;0;0,0;0,0;3;225;0;0,0;0,0
0;2;3;0;2;0;4;69;0;0,0;0,0;3;69;0;0,0;0,0
0;2;3;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;2;1;4;129;0;0,0;0,0;3;129;0;0,0;0,0
0;2;3;0;3;0;8;151;20;13,245033112582782;1,0;3;151;0;0,0;0,0
0;2;3;0;3;1;2;249;0;0,0;0,0;0;5;0;0,0;0,0
0;2;3;0;3;1;2;249;0;0,0;0,0;3;244;0;0,0;0,0
0;2;3;0;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;4;0;4;6;1;16,666666666666664;1,0;3;6;0;0,0;0,0
0;2;3;0;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;0;4;1;1;280;0;0,0;0,0;0;2;0;0,0;0,0
0;3;0;1;4;1;4;1138;0;0,0;0,0;0;3;0;0,0;0,0
0;3;0;1;4;1;4;1138;0;0,0;0,0;3;1135;0;0,0;0,0
0;3;0;1;4;1;8;247;0;0,0;0,0;3;247;0;0,0;0,0
0;3;0;2;3;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;3;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;0;3;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;3;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;4;0;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;0;3;4;0;4;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;0;3;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;3;4;1;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;0;3;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;1;0;1;54;0;0,0;0,0;3;54;0;0,0;0,0
0;3;2;3;1;1;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;3;2;3;1;1;4;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;2;3;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;2;0;4;53;0;0,0;0,0;3;53;0;0,0;0,0
0;3;2;3;2;1;4;108;0;0,0;0,0;3;108;0;0,0;0,0
0;3;2;3;3;0;2;95;0;0,0;0,0;3;95;0;0,0;0,0
0;3;2;3;3;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;3;1;2;63;0;0,0;0,0;3;63;0;0,0;0,0
0;3;2;3;3;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;3;3;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;3;4;0;1;77;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;3;4;0;1;77;0;0,0;0,0;3;76;0;0,0;0,0
0;3;2;3;4;0;4;2312;0;0,0;0,0;0;2;0;0,0;0,0
0;3;2;3;4;0;4;2312;0;0,0;0,0;3;2310;0;0,0;0,0
0;3;2;3;4;0;8;44;0;0,0;0,0;3;44;0;0,0;0,0
0;3;4;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;0;4;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;4;0;4;1;4;96;0;0,0;0,0;3;96;0;0,0;0,0
0;3;4;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;1;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;1;3;0;2;23;23;100,0;1,0;3;23;0;0,0;0,0
0;3;4;1;3;0;8;92;69;75,0;1,0;3;92;0;0,0;0,0
0;3;4;1;3;1;8;8;8;100,0;1,0;3;8;0;0,0;0,0
0;3;4;1;4;0;1;36;35;97,222222222222214;1,0;3;36;0;0,0;0,0
0;3;4;1;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;4;1;4;0;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;4;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;1;4;1;4;1;1;100,0;1,0;3;1;0;0,0;0,0
0;3;5;0;1;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;5;0;1;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;5;0;1;1;4;31;0;0,0;0,0;3;31;0;0,0;0,0
2;0;5;1;1;0;4;4;4;100,0;1,0;3;4;0;0,0;0,0
2;2;0;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;0;0;4;1;8;18;0;0,0;0,0;3;18;0;0,0;0,0
2;2;2;0;1;1;1;173;0;0,0;0,0;0;1;0;0,0;0,0
2;2;2;0;1;1;1;173;0;0,0;0,0;3;172;0;0,0;0,0
2;2;2;0;1;1;4;46;0;0,0;0,0;3;46;0;0,0;0,0
2;2;2;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;2;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
2;2;2;0;2;1;4;300;0;0,0;0,0;3;300;0;0,0;0,0
2;2;2;0;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;2;0;3;1;2;1811;0;0,0;0,0;0;18;0;0,0;0,0
2;2;2;0;3;1;2;1811;0;0,0;0,0;3;1793;0;0,0;0,0
2;2;2;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;0;4;0;1;34;0;0,0;0,0;3;34;0;0,0;0,0
2;2;2;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;1;4;0;1;3171;1;3,1535793125197095E-2;1,0;3;3161;0;0,0;0,0
0;0;2;1;4;0;2;28;0;0,0;0,0;3;28;0;0,0;0,0
0;0;2;1;4;0;4;14666;6;4,0910950497749898E-2;1,0;0;41;0;0,0;0,0
0;0;2;1;4;0;4;14666;6;4,0910950497749898E-2;1,0;3;14625;0;0,0;0,0
0;0;2;1;4;0;8;693;0;0,0;0,0;3;693;0;0,0;0,0
0;0;2;1;4;1;1;54;0;0,0;0,0;3;54;0;0,0;0,0
0;0;2;1;4;1;4;406;1;0,24630541871921183;1,0;3;406;0;0,0;0,0
0;0;2;1;4;1;8;22;0;0,0;0,0;3;22;0;0,0;0,0
0;0;2;1;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;2;4;0;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;0;2;2;4;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;3;1;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;2;3;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;3;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;3;1;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;1;3;0;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;3;1;3;1;2;17;0;0,0;0,0;3;17;0;0,0;0,0
0;1;3;1;4;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;4;0;8;14;0;0,0;0,0;3;14;0;0,0;0,0
0;1;3;1;4;1;1;156;0;0,0;0,0;3;156;0;0,0;0,0
0;1;3;1;4;1;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;1;3;1;4;1;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;4;1;3;0;2;29;29;100,0;1,0;3;29;0;0,0;0,0
0;1;4;1;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;5;0;1;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;5;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;5;0;2;1;4;77;0;0,0;0,0;3;77;0;0,0;0,0
0;1;5;0;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;1;5;0;3;1;2;68;0;0,0;0,0;3;68;0;0,0;0,0
0;2;2;0;3;1;0;91;0;0,0;0,0;3;91;0;0,0;0,0
0;2;2;0;3;1;1;55;0;0,0;0,0;3;55;0;0,0;0,0
0;2;2;0;3;1;2;62276;0;0,0;0,0;0;520;0;0,0;0,0
0;2;2;0;3;1;2;62276;0;0,0;0,0;3;61756;0;0,0;0,0
0;2;2;0;3;1;4;428;0;0,0;0,0;3;428;0;0,0;0,0
0;2;2;0;3;1;8;459;0;0,0;0,0;0;16;0;0,0;0,0
0;2;2;0;3;1;8;459;0;0,0;0,0;3;443;0;0,0;0,0
0;2;2;0;4;0;1;2717;0;0,0;0,0;3;2717;0;0,0;0,0
0;2;2;0;4;0;2;48;0;0,0;0,0;1;5;0;0,0;0,0
0;2;2;0;4;0;2;48;0;0,0;0,0;0;1;0;0,0;0,0
0;2;2;0;4;0;2;48;0;0,0;0,0;3;42;0;0,0;0,0
0;2;2;0;4;0;4;3629;185;5,0978230917608158;1,0;3;3629;0;0,0;0,0
0;2;2;0;4;0;8;715;0;0,0;0,0;3;715;0;0,0;0,0
0;2;2;0;4;1;1;94580;5;5,2865299217593571E-3;1,0;1;6;0;0,0;0,0
0;2;2;0;4;1;1;94580;5;5,2865299217593571E-3;1,0;0;151;0;0,0;0,0
0;2;2;0;4;1;1;94580;5;5,2865299217593571E-3;1,0;3;94423;0;0,0;0,0
0;2;2;1;4;1;6;2959;0;0,0;0,0;3;2959;0;0,0;0,0
0;2;2;1;4;1;8;3817;0;0,0;0,0;3;3817;0;0,0;0,0
0;2;2;1;5;0;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;2;1;5;0;2;5711;0;0,0;0,0;3;5711;0;0,0;0,0
0;2;2;1;5;0;4;119;0;0,0;0,0;3;119;0;0,0;0,0
0;2;2;1;5;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;1;5;1;2;871;0;0,0;0,0;3;871;0;0,0;0,0
0;2;2;1;5;1;4;168;0;0,0;0,0;3;168;0;0,0;0,0
0;2;2;1;5;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;2;2;1;0;4;23;0;0,0;0,0;3;23;0;0,0;0,0
0;2;2;2;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;2;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;2;2;3;0;8;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;2;2;4;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;2;4;0;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;2;3;3;3;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;3;3;3;0;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;3;3;3;0;8;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;3;3;3;1;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;3;3;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;3;3;1;8;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;3;3;4;0;1;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;3;3;4;0;2;21;0;0,0;0,0;3;21;0;0,0;0,0
0;2;3;3;4;0;4;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;3;3;4;0;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;3;4;1;1;21;0;0,0;0,0;3;21;0;0,0;0,0
0;2;3;3;4;1;2;11;0;0,0;0,0;3;11;0;0,0;0,0
0;2;3;3;4;1;4;136;0;0,0;0,0;3;136;0;0,0;0,0
0;2;3;3;4;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;3;5;0;2;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;3;3;5;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;1;0;4;42;0;0,0;0,0;3;42;0;0,0;0,0
0;3;2;0;1;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;1;1;1;3079;0;0,0;0,0;0;4;0;0,0;0,0
0;3;2;0;1;1;1;3079;0;0,0;0,0;3;3075;0;0,0;0,0
0;3;2;0;1;1;4;3073;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;1;1;4;3073;0;0,0;0,0;3;3072;0;0,0;0,0
0;3;2;0;1;1;8;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;2;0;2;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;2;0;2;0;4;103;0;0,0;0,0;3;103;0;0,0;0,0
0;3;2;0;2;1;1;694;0;0,0;0,0;3;694;0;0,0;0,0
0;3;2;0;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;2;1;4;14403;0;0,0;0,0;2;1;0;0,0;0,0
0;3;2;0;2;1;4;14403;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;2;1;4;14403;0;0,0;0,0;3;14401;0;0,0;0,0
0;3;2;0;2;1;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;2;0;3;0;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;0;4;126;0;0,0;0,0;3;126;0;0,0;0,0
0;3;3;0;4;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;4;1;1;384;0;0,0;0,0;0;2;0;0,0;0,0
0;3;3;0;4;1;1;384;0;0,0;0,0;3;382;0;0,0;0,0
0;3;3;0;4;1;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;4;1;4;2035;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;0;4;1;4;2035;0;0,0;0,0;3;2034;0;0,0;0,0
0;3;3;0;4;1;8;252;0;0,0;0,0;3;252;0;0,0;0,0
0;3;3;0;5;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;5;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;5;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;1;1;0;1;23;0;0,0;0,0;3;23;0;0,0;0,0
0;3;3;1;1;0;4;964;0;0,0;0,0;0;1;0;0,0;0,0
0;3;3;1;1;0;4;964;0;0,0;0,0;3;963;0;0,0;0,0
1;2;4;1;3;0;2;33;33;100,0;1,0;3;33;0;0,0;0,0
1;2;4;1;3;0;8;2313;2313;100,0;1,0;0;6;0;0,0;0,0
1;2;4;1;3;0;8;2313;2313;100,0;1,0;3;2307;0;0,0;0,0
1;3;0;1;3;0;8;14;13;92,857142857142861;1,0;3;14;0;0,0;0,0
1;3;2;1;1;0;1;80;0;0,0;0,0;3;80;0;0,0;0,0
1;3;2;1;1;0;8;47;0;0,0;0,0;3;47;0;0,0;0,0
1;3;2;1;2;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
1;3;2;1;3;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;2;1;3;0;8;60;0;0,0;0,0;3;60;0;0,0;0,0
1;3;2;1;3;1;8;9;0;0,0;0,0;3;9;0;0,0;0,0
1;3;2;1;4;0;4;55;0;0,0;0,0;3;55;0;0,0;0,0
1;3;3;1;1;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
1;3;3;1;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
1;3;3;1;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
1;3;3;1;3;0;8;124;0;0,0;0,0;3;124;0;0,0;0,0
2;2;4;0;2;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;4;0;2;1;4;113;0;0,0;0,0;3;113;0;0,0;0,0
2;2;4;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;4;1;1;566;0;0,0;0,0;0;3;0;0,0;0,0
2;2;4;0;4;1;1;566;0;0,0;0,0;3;563;0;0,0;0,0
2;2;4;0;4;1;4;42;0;0,0;0,0;3;42;0;0,0;0,0
2;2;4;0;4;1;8;276;0;0,0;0,0;3;276;0;0,0;0,0
2;2;5;0;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;1;1;1;47;0;0,0;0,0;3;47;0;0,0;0,0
2;2;5;0;1;1;4;10;0;0,0;0,0;3;10;0;0,0;0,0
2;2;5;0;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;2;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;5;0;2;1;4;81;0;0,0;0,0;3;81;0;0,0;0,0
2;2;5;0;3;1;2;1119;0;0,0;0,0;0;30;0;0,0;0,0
0;0;0;1;4;0;1;48;1;2,083333333333333;1,0;3;48;0;0,0;0,0
0;0;0;1;4;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;0;1;4;0;4;191;2;1,0471204188481675;1,0;3;188;0;0,0;0,0
0;0;0;1;4;0;4;191;2;1,0471204188481675;1,0;0;3;0;0,0;0,0
0;0;0;1;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;0;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;1;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;0;3;4;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;0;0;3;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;0;3;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;2;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;2;0;1;1;1;21;0;0,0;0,0;3;21;0;0,0;0,0
0;0;2;0;1;1;4;26;0;0,0;0,0;3;26;0;0,0;0,0
0;0;2;0;2;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;2;0;2;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;4;1;4;0;1;11;10;90,909090909090907;1,0;3;11;0;0,0;0,0
0;0;5;0;1;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;0;5;0;2;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;5;0;3;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;5;0;4;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;0;5;0;4;1;4;71;1;1,4084507042253522;1,0;3;71;0;0,0;0,0
0;0;5;0;4;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;5;1;1;0;8;3;3;100,0;1,0;3;3;0;0,0;0,0
0;0;5;1;3;0;8;21;0;0,0;0,0;3;21;0;0,0;0,0
0;0;5;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;1;4;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;0;5;1;4;0;4;48;0;0,0;0,0;3;48;0;0,0;0,0
0;0;5;1;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;0;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;0;1;1;0;4;211;0;0,0;0,0;3;211;0;0,0;0,0
0;2;0;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;0;6;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;1;1;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;1;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;1;1;4;770;0;0,0;0,0;0;1;0;0,0;0,0
0;2;0;1;1;1;4;770;0;0,0;0,0;3;769;0;0,0;0,0
0;2;0;1;2;0;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;0;1;2;0;4;2296;0;0,0;0,0;3;2296;0;0,0;0,0
0;2;0;1;2;1;4;502;0;0,0;0,0;3;502;0;0,0;0,0
0;2;0;1;3;0;0;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;1;3;0;2;1133;1;8,8261253309797005E-2;1,0;3;1133;0;0,0;0,0
0;2;0;1;3;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;1;3;0;8;132;0;0,0;0,0;3;132;0;0,0;0,0
0;2;0;1;3;1;2;475;0;0,0;0,0;3;475;0;0,0;0,0
0;2;2;1;4;0;1;210196;0;0,0;0,0;1;24;0;0,0;0,0
0;2;2;1;4;0;2;126;0;0,0;0,0;3;121;0;0,0;0,0
0;2;2;1;4;0;2;126;0;0,0;0,0;0;5;0;0,0;0,0
0;2;2;1;4;0;3;87;0;0,0;0,0;3;87;0;0,0;0,0
0;2;2;1;4;0;4;159503;176;0,11034275217394031;1,0;0;6381;0;0,0;0,0
0;2;2;1;4;0;4;159503;176;0,11034275217394031;1,0;3;153122;0;0,0;0,0
0;2;2;1;4;0;6;1583;0;0,0;0,0;3;1583;0;0,0;0,0
0;2;2;1;4;0;8;17472;0;0,0;0,0;0;591;0;0,0;0,0
0;2;2;1;4;0;8;17472;0;0,0;0,0;3;16881;0;0,0;0,0
0;2;2;1;4;1;1;9956;1;1,0044194455604661E-2;1,0;0;36;0;0,0;0,0
0;2;2;1;4;1;1;9956;1;1,0044194455604661E-2;1,0;1;3;0;0,0;0,0
0;2;2;1;4;1;1;9956;1;1,0044194455604661E-2;1,0;3;9917;0;0,0;0,0
0;2;2;1;4;1;2;12;0;0,0;0,0;3;12;0;0,0;0,0
0;2;2;1;4;1;3;157;0;0,0;0,0;3;157;0;0,0;0,0
0;2;2;1;4;1;4;38127;0;0,0;0,0;0;127;0;0,0;0,0
0;2;2;1;4;1;4;38127;0;0,0;0,0;3;38000;0;0,0;0,0
0;2;3;3;5;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;3;5;1;2;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;3;3;5;1;3;1;0;0,0;0,0;3;1;0;0,0;0,0
